file_path,lat,lon,city,country
SouthEastAsia/Indonesia/Indonesia_streetlight_lantern_14403.jpg,1.6062944444444445,103.58329444444443,Kulai,Malaysia
WestAsia/Turkey/Turkey_streetlight_lantern_14404.jpg,40.00354166666666,32.52118333333333,Etimesgut,Türkiye
WestAsia/Turkey/Turkey_streetlight_lantern_14405.jpg,40.00425277777778,32.521205555555554,Etimesgut,Türkiye
WestAsia/Turkey/Turkey_streetlight_lantern_14406.jpg,40.00465833333333,32.521366666666665,Etimesgut,Türkiye
Europe/Spain/Spain_streetlight_lantern_14407.jpg,41.22241666666667,1.7020555555555554,Vilanova i la Geltru,Spain
Europe/Spain/Spain_streetlight_lantern_14408.jpg,41.22169166666667,1.7020638888888888,Vilanova i la Geltru,Spain
Europe/Spain/Spain_streetlight_lantern_14409.jpg,37.17351111111111,-2.399947222222222,Velefique,Spain
Europe/Spain/Spain_streetlight_lantern_14410.jpg,37.156375,-2.398238888888889,Velefique,Spain
Europe/Spain/Spain_streetlight_lantern_14411.jpg,37.28204722222222,-2.3298944444444447,Laroya,Spain
WestAsia/Turkey/Turkey_streetlight_lantern_14412.jpg,37.03308611111111,27.429622222222225,Bodrum,Türkiye
WestAsia/Turkey/Turkey_streetlight_lantern_14413.jpg,37.03346388888889,27.42973333333333,Bodrum,Türkiye
Europe/Spain/Spain_streetlight_lantern_14414.jpg,41.63981111111111,0.87405,Mollerussa,Spain
Europe/Spain/Spain_streetlight_lantern_14415.jpg,41.639472222222224,0.874525,Mollerussa,Spain
Europe/Spain/Spain_streetlight_lantern_14416.jpg,41.63887777777778,0.8753861111111111,Mollerussa,Spain
Americas/Argentina/Argentina_streetlight_lantern_14417.jpg,34.92760277777778,-56.04008055555556,Saint George,Bermuda
Americas/Argentina/Argentina_streetlight_lantern_14418.jpg,34.92159722222222,-56.04519722222222,Saint George,Bermuda
Americas/Argentina/Argentina_streetlight_lantern_14419.jpg,34.92069722222222,-56.04395,Saint George,Bermuda
Americas/Argentina/Argentina_streetlight_lantern_14420.jpg,33.008125,-57.497816666666665,Saint George,Bermuda
Americas/Argentina/Argentina_streetlight_lantern_14422.jpg,33.018655555555554,-57.50010277777778,Saint George,Bermuda
Americas/Argentina/Argentina_streetlight_lantern_14421.jpg,33.01865,-57.50096388888889,Saint George,Bermuda
Europe/Italy/Italy_streetlight_lantern_14423.jpg,38.11908888888889,13.368408333333331,Palermo,Italy
Europe/Italy/Italy_streetlight_lantern_14424.jpg,38.11898611111111,13.368247222222225,Palermo,Italy
EastAsia/China/China_streetlight_lantern_14425.jpg,23.172922222222223,113.46229444444444,Luogang,China
EastAsia/China/China_streetlight_lantern_14426.jpg,23.17136111111111,113.46049444444444,Luogang,China
EastAsia/China/China_streetlight_lantern_14427.jpg,23.174669444444447,113.48210277777778,Luogang,China
EastAsia/South_Korea/South_Korea_streetlight_lantern_14428.jpg,37.289544444444445,127.05905277777778,Suwon-si,South Korea
Americas/Mexico/Mexico_streetlight_lantern_14430.jpg,19.42112777777778,-98.84568888888889,Coatlinchan,Mexico
Americas/Mexico/Mexico_streetlight_lantern_14431.jpg,19.421166666666668,-98.8456472222222,Coatlinchan,Mexico
EastAsia/South_Korea/South_Korea_streetlight_lantern_14429.jpg,37.28921111111111,127.058875,Suwon-si,South Korea
SouthEastAsia/Indonesia/Indonesia_streetlight_lantern_14432.jpg,7.6803138888888896,110.53601388888887,Phu Quy,Viet Nam
SouthEastAsia/Indonesia/Indonesia_streetlight_lantern_14433.jpg,7.6803138888888896,110.53601388888887,Phu Quy,Viet Nam
SouthEastAsia/Indonesia/Indonesia_streetlight_lantern_14434.jpg,7.6750138888888895,110.53574166666668,Phu Quy,Viet Nam
Americas/Mexico/Mexico_streetlight_lantern_14438.jpg,29.053516666666667,-110.97300555555556,Hermosillo,Mexico
Europe/Italy/Italy_streetlight_lantern_14436.jpg,44.42456388888888,8.848616666666667,San Teodoro,Italy
EastAsia/Japan/Japan_streetlight_lantern_14439.jpg,35.71406666666667,139.7587888888889,Tokyo,Japan
Europe/Italy/Italy_streetlight_lantern_14435.jpg,44.424525,8.847566666666667,San Teodoro,Italy
EastAsia/Japan/Japan_streetlight_lantern_14440.jpg,35.71407222222223,139.75871388888888,Tokyo,Japan
Europe/Italy/Italy_streetlight_lantern_14437.jpg,44.41348333333333,8.925697222222222,San Teodoro,Italy
WestAsia/United_Arab_Emirates/United_Arab_Emirates_streetlight_lantern_14441.jpg,25.350883333333336,55.38672777777778,Sharjah,United Arab Emirates
WestAsia/United_Arab_Emirates/United_Arab_Emirates_streetlight_lantern_14442.jpg,25.351211111111112,55.386875,Sharjah,United Arab Emirates
WestAsia/United_Arab_Emirates/United_Arab_Emirates_streetlight_lantern_14443.jpg,25.3512,55.38688888888889,Sharjah,United Arab Emirates
Africa/South_Africa/South_Africa_streetlight_lantern_14444.jpg,26.25401111111111,28.060647222222222,Qasr al Farafirah,Egypt
Africa/South_Africa/South_Africa_streetlight_lantern_14446.jpg,26.255052777777777,28.06054444444445,Qasr al Farafirah,Egypt
Africa/South_Africa/South_Africa_streetlight_lantern_14445.jpg,26.255033333333333,28.060583333333334,Qasr al Farafirah,Egypt
SouthEastAsia/Thailand/Thailand_streetlight_lantern_14447.jpg,16.476691666666664,102.82176944444444,Khon Kaen,Thailand
SouthEastAsia/Thailand/Thailand_streetlight_lantern_14448.jpg,16.476680555555554,102.82189722222222,Khon Kaen,Thailand
SouthEastAsia/Thailand/Thailand_streetlight_lantern_14449.jpg,16.47673888888889,102.82175833333334,Khon Kaen,Thailand
EastAsia/Japan/Japan_streetlight_lantern_14450.jpg,35.63964722222222,140.0595388888889,Chiba,Japan
EastAsia/Japan/Japan_streetlight_lantern_14451.jpg,35.63800833333333,140.05976944444447,Chiba,Japan
EastAsia/Japan/Japan_streetlight_lantern_14452.jpg,35.63768888888889,140.05961666666667,Chiba,Japan
Europe/Italy/Italy_streetlight_lantern_14453.jpg,41.835166666666666,12.51454722222222,Rome,Italy
Africa/South_Africa/South_Africa_streetlight_lantern_14455.jpg,29.109158333333333,26.18133333333333,Siwa Oasis,Egypt
Africa/Egypt/Egypt_streetlight_lantern_14454.jpg,31.225866666666665,29.956038888888887,Alexandria,Egypt
Europe/Italy/Italy_streetlight_lantern_14456.jpg,42.57131666666667,12.64533611111111,Terni,Italy
Europe/Italy/Italy_streetlight_lantern_14458.jpg,42.57079722222223,12.645016666666669,Terni,Italy
Europe/Italy/Italy_streetlight_lantern_14457.jpg,42.57159444444445,12.645044444444444,Terni,Italy
Africa/Nigeria/Nigeria_streetlight_lantern_14459.jpg,6.189444444444445,6.537475,Ogwashi-Uku,Nigeria
Africa/Nigeria/Nigeria_streetlight_lantern_14460.jpg,6.189483333333333,6.537486111111111,Ogwashi-Uku,Nigeria
Europe/Italy/Italy_streetlight_lantern_14461.jpg,44.63189444444445,10.470908333333334,Quattro Castella,Italy
Europe/Italy/Italy_streetlight_lantern_14462.jpg,44.63097777777778,10.471494444444444,Quattro Castella,Italy
Europe/Italy/Italy_streetlight_lantern_14463.jpg,44.63188611111112,10.470897222222222,Quattro Castella,Italy
Europe/Spain/Spain_streetlight_lantern_14464.jpg,40.95300833333334,-4.317769444444444,Marazoleja,Spain
Europe/Spain/Spain_streetlight_lantern_14465.jpg,40.95276388888889,-4.31765,Marazoleja,Spain
Europe/Italy/Italy_streetlight_lantern_14466.jpg,40.884,14.394088888888888,Starza Vecchia,Italy
WestAsia/Turkey/Turkey_streetlight_lantern_14467.jpg,38.783722222222224,35.58303611111111,Kocasinan,Türkiye
WestAsia/Turkey/Turkey_streetlight_lantern_14469.jpg,38.78317777777778,35.58698888888889,Kocasinan,Türkiye
WestAsia/Turkey/Turkey_streetlight_lantern_14468.jpg,38.78433888888889,35.58305555555556,Kocasinan,Türkiye
EastAsia/Japan/Japan_streetlight_lantern_14471.jpg,35.37845,139.48426388888888,Fujisawa,Japan
EastAsia/Japan/Japan_streetlight_lantern_14470.jpg,35.375705555555555,139.48414444444444,Fujisawa,Japan
WestAsia/Turkey/Turkey_streetlight_lantern_14472.jpg,40.98303611111111,29.026166666666665,UEskuedar,Türkiye
WestAsia/Turkey/Turkey_streetlight_lantern_14474.jpg,40.98688888888889,29.03366388888889,UEskuedar,Türkiye
WestAsia/Turkey/Turkey_streetlight_lantern_14473.jpg,40.98597222222222,29.02775833333333,UEskuedar,Türkiye
Americas/Argentina/Argentina_streetlight_lantern_14475.jpg,32.36558333333333,-60.66266111111111,Saint George,Bermuda
Americas/Argentina/Argentina_streetlight_lantern_14476.jpg,32.36500277777778,-60.66329722222222,Saint George,Bermuda
Americas/Argentina/Argentina_streetlight_lantern_14477.jpg,32.36465555555556,-60.6637,Saint George,Bermuda
Africa/Nigeria/Nigeria_streetlight_lantern_14478.jpg,12.427591666666666,4.273880555555556,Birnin Kebbi,Nigeria
Africa/Nigeria/Nigeria_streetlight_lantern_14479.jpg,12.427591666666666,4.273880555555556,Birnin Kebbi,Nigeria
Europe/Spain/Spain_streetlight_lantern_14480.jpg,41.52367777777778,1.9082305555555557,Abrera,Spain
Europe/Spain/Spain_streetlight_lantern_14481.jpg,41.523352777777774,1.9093361111111111,Abrera,Spain
Europe/Spain/Spain_streetlight_lantern_14482.jpg,41.52240277777778,1.9094888888888888,Abrera,Spain
Europe/Italy/Italy_streetlight_lantern_14483.jpg,44.040675,10.040002777777778,Marina di Carrara,Italy
Europe/United_Kingdom/United_Kingdom_streetlight_lantern_14484.jpg,52.67962222222222,-0.0984722222222222,Thorney,United Kingdom
Americas/Colombia/Colombia_streetlight_lantern_14487.jpg,5.544047222222222,-72.6404888888889,Aquitania,Colombia
Europe/United_Kingdom/United_Kingdom_streetlight_lantern_14486.jpg,52.67371666666666,-0.0788916666666667,Thorney,United Kingdom
Europe/United_Kingdom/United_Kingdom_streetlight_lantern_14485.jpg,52.679744444444445,-0.096911111111111,Thorney,United Kingdom
Americas/Colombia/Colombia_streetlight_lantern_14488.jpg,5.545619444444444,-72.64103611111112,Aquitania,Colombia
Africa/Nigeria/Nigeria_streetlight_lantern_14489.jpg,8.996888888888888,7.367922222222222,Abuja,Nigeria
Africa/Nigeria/Nigeria_streetlight_lantern_14490.jpg,8.988563888888889,7.392944444444445,Abuja,Nigeria
Africa/Nigeria/Nigeria_streetlight_lantern_14491.jpg,8.99035,7.393488888888889,Abuja,Nigeria
Africa/Nigeria/Japan_streetlight_lantern_14493.jpg,8.482475,4.606861111111111,Ilorin,Nigeria
Africa/Nigeria/Japan_streetlight_lantern_14492.jpg,8.481077777777777,4.608636111111111,Ilorin,Nigeria
Europe/United_Kingdom/United_Kingdom_streetlight_lantern_14494.jpg,51.40132777777777,0.0120916666666666,Bromley,United Kingdom
Europe/United_Kingdom/United_Kingdom_streetlight_lantern_14495.jpg,51.40131111111111,0.0121944444444444,Bromley,United Kingdom
Europe/United_Kingdom/United_Kingdom_streetlight_lantern_14496.jpg,51.40101111111111,0.0125916666666666,Bromley,United Kingdom
Americas/Colombia/Colombia_streetlight_lantern_14497.jpg,4.6616,-73.939125,La Calera,Colombia
Americas/Colombia/Colombia_streetlight_lantern_14498.jpg,10.994974999999998,-73.15664722222223,San Juan del Cesar,Colombia
Africa/South_Africa/South_Africa_streetlight_lantern_14499.jpg,26.105044444444445,28.043816666666668,Qasr al Farafirah,Egypt
Europe/Romania/Romania_streetlight_lantern_14500.jpg,47.355466666666665,25.265075,Dorna Candrenilor,Romania
Africa/Nigeria/Nigeria_streetlight_lantern_14501.jpg,10.442252777777778,7.4935,Makera,Nigeria
Africa/Nigeria/Nigeria_streetlight_lantern_14502.jpg,10.441588888888887,7.495716666666667,Makera,Nigeria
Europe/Spain/Spain_streetlight_lantern_14504.jpg,27.993519444444445,-14.385702777777778,Pajara,Spain
Africa/Egypt/Egypt_streetlight_lantern_14503.jpg,30.858894444444445,32.313491666666664,Ismailia,Egypt
Africa/South_Africa/South_Africa_streetlight_lantern_14505.jpg,34.091880555555555,21.257527777777774,Al Bayda',Libya
Africa/South_Africa/South_Africa_streetlight_lantern_14506.jpg,34.09193055555556,21.25765277777778,Al Bayda',Libya
Africa/Nigeria/Nigeria_streetlight_lantern_14507.jpg,7.821438888888888,3.970783333333333,Oyo,Nigeria
Europe/Italy/Italy_streetlight_lantern_14509.jpg,41.88741111111111,12.521822222222225,Rome,Italy
Europe/Italy/Italy_streetlight_lantern_14508.jpg,41.88771111111111,12.521630555555555,Rome,Italy
Europe/Italy/Italy_streetlight_lantern_14510.jpg,41.888275,12.521222222222224,Rome,Italy
WestAsia/Turkey/Turkey_streetlight_lantern_14512.jpg,39.96325555555556,32.58646944444445,Etimesgut,Türkiye
WestAsia/Turkey/Turkey_streetlight_lantern_14511.jpg,39.96444166666667,32.582633333333334,Etimesgut,Türkiye
WestAsia/Turkey/Turkey_streetlight_lantern_14513.jpg,39.96286666666667,32.585908333333336,Etimesgut,Türkiye
Europe/Spain/Spain_streetlight_lantern_14514.jpg,40.43427777777777,-2.281147222222222,Priego,Spain
SouthEastAsia/Indonesia/Indonesia_streetlight_lantern_14515.jpg,6.3518333333333326,106.69901111111112,Con Son,Viet Nam
Africa/Nigeria/Nigeria_streetlight_lantern_14518.jpg,10.515016666666666,7.430638888888889,Kaduna,Nigeria
SouthEastAsia/Indonesia/Indonesia_streetlight_lantern_14517.jpg,6.351813888888889,106.69903611111113,Con Son,Viet Nam
SouthEastAsia/Indonesia/Indonesia_streetlight_lantern_14516.jpg,6.351816666666666,106.69910555555556,Con Son,Viet Nam
Africa/Nigeria/Nigeria_streetlight_lantern_14520.jpg,8.92931111111111,7.551636111111111,Karu,Nigeria
Africa/Nigeria/Nigeria_streetlight_lantern_14519.jpg,10.503027777777778,7.426177777777778,Kaduna,Nigeria
Africa/Nigeria/Nigeria_streetlight_lantern_14521.jpg,8.927597222222222,7.558272222222222,Karu,Nigeria
WestAsia/Turkey/Turkey_streetlight_lantern_14523.jpg,38.46762777777778,27.087013888888887,Karsiyaka,Türkiye
Americas/Argentina/Argentina_streetlight_lantern_14522.jpg,38.72210277777778,-61.71804166666666,Shelburne,Canada
Europe/Spain/Spain_streetlight_lantern_14525.jpg,37.36354444444444,-5.974894444444445,Sevilla,Spain
Europe/Spain/Spain_streetlight_lantern_14526.jpg,37.36274722222223,-5.974708333333333,Sevilla,Spain
Europe/Spain/Spain_streetlight_lantern_14524.jpg,37.36360555555556,-5.974905555555556,Sevilla,Spain
Africa/South_Africa/South_Africa_streetlight_lantern_14527.jpg,25.7249,28.18392777777778,Qasr al Farafirah,Egypt
Africa/South_Africa/South_Africa_streetlight_lantern_14528.jpg,25.72461111111111,28.18562777777778,Qasr al Farafirah,Egypt
Europe/United_Kingdom/United_Kingdom_streetlight_lantern_14529.jpg,51.50470277777778,0.2082666666666666,Erith,United Kingdom
Africa/Nigeria/Nigeria_streetlight_lantern_14530.jpg,6.448430555555555,3.4577500000000003,Ikoyi,Nigeria
Africa/Nigeria/Nigeria_streetlight_lantern_14531.jpg,6.448361111111112,3.4552666666666667,Ikoyi,Nigeria
Europe/Italy/Italy_streetlight_lantern_14533.jpg,38.42874444444444,15.898966666666666,Gioia Tauro,Italy
Africa/Nigeria/Nigeria_streetlight_lantern_14532.jpg,6.448997222222222,3.4558861111111114,Ikoyi,Nigeria
Europe/Italy/Italy_streetlight_lantern_14534.jpg,38.42724166666667,15.898455555555556,Gioia Tauro,Italy
Europe/Italy/Italy_streetlight_lantern_14535.jpg,38.42756944444445,15.898316666666666,Gioia Tauro,Italy
Europe/Spain/Spain_streetlight_lantern_14536.jpg,40.42713888888888,-2.333275,Priego,Spain
Europe/Spain/Spain_streetlight_lantern_14537.jpg,40.42742222222222,-2.335836111111111,Priego,Spain
Europe/Spain/Spain_streetlight_lantern_14541.jpg,42.22402777777778,-7.2960972222222225,Manzaneda,Spain
Europe/Spain/Spain_streetlight_lantern_14540.jpg,42.226758333333336,-7.300163888888888,Manzaneda,Spain
Africa/Nigeria/Nigeria_streetlight_lantern_14543.jpg,6.546397222222222,3.399766666666667,Somolu,Nigeria
Africa/Nigeria/Nigeria_streetlight_lantern_14539.jpg,4.815161111111111,6.979672222222223,Port Harcourt,Nigeria
Europe/Spain/Spain_streetlight_lantern_14542.jpg,42.22696111111112,-7.298180555555556,Manzaneda,Spain
Europe/Spain/Spain_streetlight_lantern_14538.jpg,40.42768888888889,-2.3364777777777777,Priego,Spain
WestAsia/Turkey/Turkey_streetlight_lantern_14545.jpg,37.791555555555554,29.02874444444444,Denizli,Türkiye
Africa/Nigeria/Nigeria_streetlight_lantern_14544.jpg,6.430169444444445,3.440144444444445,Ikoyi,Nigeria
Americas/Colombia/Colombia_streetlight_lantern_14546.jpg,4.694416666666667,-72.48125555555556,Ubala,Colombia
Americas/Colombia/Colombia_streetlight_lantern_14547.jpg,4.694505555555556,-72.4815888888889,Ubala,Colombia
Europe/United_Kingdom/United_Kingdom_streetlight_lantern_14549.jpg,51.45958055555556,-1.409672222222222,Welford,United Kingdom
Americas/Colombia/Colombia_streetlight_lantern_14548.jpg,4.694416666666667,-72.4815,Ubala,Colombia
Europe/United_Kingdom/United_Kingdom_streetlight_lantern_14550.jpg,51.45957222222223,-1.4095944444444444,Welford,United Kingdom
WestAsia/Turkey/Turkey_streetlight_lantern_14551.jpg,40.00291388888889,32.51571944444444,Etimesgut,Türkiye
WestAsia/Turkey/Turkey_streetlight_lantern_14552.jpg,40.00288888888889,32.515875,Etimesgut,Türkiye
WestAsia/Turkey/Turkey_streetlight_lantern_14553.jpg,40.00361111111111,32.51813055555555,Etimesgut,Türkiye
SouthEastAsia/Indonesia/Indonesia_streetlight_lantern_14554.jpg,6.390438888888889,106.898425,Con Son,Viet Nam
EastAsia/South_Korea/South_Korea_streetlight_lantern_14555.jpg,37.64291388888889,126.66739166666667,Tongjin,South Korea
EastAsia/South_Korea/South_Korea_streetlight_lantern_14556.jpg,37.64331944444445,126.66798055555556,Haseong,South Korea
EastAsia/South_Korea/South_Korea_streetlight_lantern_14557.jpg,37.64058333333333,126.67441111111113,Haseong,South Korea
EastAsia/Japan/Japan_streetlight_lantern_14559.jpg,35.53173611111111,139.47615833333333,Machida,Japan
EastAsia/South_Korea/South_Korea_streetlight_lantern_14558.jpg,37.63709444444444,126.670425,Tongjin,South Korea
EastAsia/Japan/Japan_streetlight_lantern_14560.jpg,35.531505555555555,139.47635,Machida,Japan
EastAsia/Japan/Japan_streetlight_lantern_14561.jpg,35.53115555555556,139.4762,Machida,Japan
Europe/Italy/Italy_streetlight_lantern_14563.jpg,41.87267777777778,12.52728888888889,Rome,Italy
WestAsia/Saudi_Arabia/Saudi_Arabia_streetlight_lantern_14562.jpg,27.276622222222223,48.42094166666666,Mulayjah,Saudi Arabia
Africa/South_Africa/South_Africa_streetlight_lantern_14565.jpg,25.944305555555555,28.10693333333333,Qasr al Farafirah,Egypt
Africa/South_Africa/South_Africa_streetlight_lantern_14564.jpg,25.942625,28.10756388888889,Qasr al Farafirah,Egypt
Africa/South_Africa/South_Africa_streetlight_lantern_14566.jpg,25.94353611111111,28.106091666666668,Qasr al Farafirah,Egypt
SouthEastAsia/Philippines/Philippines_streetlight_lantern_14567.jpg,16.06541111111111,120.40469444444444,Mangaldan,Philippines
Europe/Spain/Spain_streetlight_lantern_14568.jpg,40.64185833333333,-2.854036111111111,Yelamos de Arriba,Spain
Europe/Spain/Spain_streetlight_lantern_14569.jpg,40.64171388888889,-2.8538361111111112,Yelamos de Arriba,Spain
Europe/Spain/Spain_streetlight_lantern_14570.jpg,40.639897222222224,-2.854913888888889,Yelamos de Abajo,Spain
Africa/South_Africa/South_Africa_streetlight_lantern_14571.jpg,29.823094444444443,31.03000833333333,Madinat Sittah Uktubar,Egypt
Africa/South_Africa/South_Africa_streetlight_lantern_14572.jpg,29.836005555555555,31.02867222222222,Madinat Sittah Uktubar,Egypt
Africa/South_Africa/South_Africa_streetlight_lantern_14573.jpg,29.82913333333333,31.035991666666668,Madinat Sittah Uktubar,Egypt
WestAsia/Turkey/Turkey_streetlight_lantern_14575.jpg,39.98086666666667,32.61134444444445,Etimesgut,Türkiye
